referenssektor,motpartssektor,avtal,ursprunglig_räntebindningstid,månad,Utlåningsräntor_till_hushåll_och_icke-finansiella_företag_procent
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,2.7351
1.1.1,2.5952
1.1.1,2.1836
1.1.1,2.7595
1.1.1,2.8921
1.1.1,2.4093
1.1.1,3.0270
1.1.1,3.2068
1.1.1,2.9287
1.1.1,3.3225
1.1.1,3.5247
1.1.1,3.1555
1.1.1,3.7126
1.1.1,3.5946
1.1.1,3.6471
1.1.1,4.3050
1.1.1,4.3317
1.1.1,3.8605
1.1.1,4.3271
1.1.1,4.2297
1.1.1,4.0288
1.1.1,4.6965
1.1.1,4.5093
1.1.1,4.5056
1.1.1,4.9087
1.1.1,5.0268
1.1.1,4.9719
1.1.1,5.3754
1.1.1,5.2344
1.1.1,5.1356
1.1.1,5.3524
1.1.1,5.4475
1.1.1,5.2639
1.1.1,5.6015
1.1.1,5.7858
1.1.1,5.7276
1.1.1,5.9873
1.1.1,5.8370
1.1.1,5.0173
1.1.1,3.5601
1.1.1,2.9595
1.1.1,2.0951
1.1.1,2.3030
1.1.1,1.9465
1.1.1,3.0483
1.1.1,2.4725
1.1.1,1.7345
1.1.1,1.6836
1.1.1,2.0721
1.1.1,1.7297
1.1.1,1.7437
1.1.1,2.1691
1.1.1,1.7391
1.1.1,1.6802
1.1.1,2.0170
1.1.1,1.7909
1.1.1,1.8725
1.1.1,2.0881
1.1.1,2.0898
1.1.1,2.1314
1.1.1,2.4667
1.1.1,2.5331
1.1.1,2.8023
1.1.1,3.0481
1.1.1,3.0123
1.1.1,3.2434
1.1.1,3.5023
1.1.1,3.5546
1.1.1,3.7282
1.1.1,3.6670
1.1.1,3.6691
1.1.1,3.7233
1.1.1,3.5244
1.1.1,3.6073
1.1.1,3.9633
1.1.1,3.7828
1.1.1,3.7923
1.1.1,3.7391
1.1.1,3.6246
1.1.1,3.4029
1.1.1,3.8563
1.1.1,3.6126
1.1.1,3.6174
1.1.1,3.4840
1.1.1,3.2332
1.1.1,3.1486
1.1.1,3.1239
1.1.1,3.0465
1.1.1,2.7267
1.1.1,2.8485
1.1.1,2.9167
1.1.1,2.7673
1.1.1,2.9492
1.1.1,2.9974
1.1.1,2.6723
1.1.1,2.7766
1.1.1,2.9326
1.1.1,2.7103
1.1.1,2.7448
1.1.1,2.8770
1.1.1,2.3349
1.1.1,2.4624
1.1.1,2.5937
1.1.1,2.4436
1.1.1,2.6137
1.1.1,2.5895
1.1.1,2.1196
1.1.1,2.2124
1.1.1,2.0714
1.1.1,1.9100
1.1.1,2.1143
1.1.1,1.9270
1.1.1,1.8015
1.1.1,1.8492
1.1.1,1.5053
1.1.1,1.3252
1.1.1,1.3408
1.1.1,1.3564
1.1.1,1.2886
1.1.1,1.3751
1.1.1,1.3344
1.1.1,1.4375
1.1.1,1.4088
1.1.1,1.4496
1.1.1,1.4860
1.1.1,1.4921
1.1.1,1.2890
1.1.1,1.2743
1.1.1,1.4706
1.1.1,1.3579
1.1.1,1.4469
1.1.1,1.4163
1.1.1,1.2225
1.1.1,1.4299
1.1.1,1.4948
1.1.1,1.4555
1.1.1,1.4876
1.1.1,1.3454
1.1.1,1.2792
1.1.1,1.3284
1.1.1,1.5700
1.1.1,1.2841
1.1.1,1.3280
1.1.1,1.5515
1.1.1,1.1638
1.1.1,1.3035
1.1.1,1.4418
1.1.1,1.3265
1.1.1,1.4098
1.1.1,1.2904
1.1.1,1.2627
1.1.1,1.4503
1.1.1,1.5886
1.1.1,1.2482
1.1.1,1.3589
1.1.1,1.5729
1.1.1,1.2557
1.1.1,1.3818
1.1.1,1.4887
1.1.1,1.3108
1.1.1,1.3593
1.1.1,1.3021
1.1.1,1.2742
1.1.1,1.3735
1.1.1,1.5265
1.1.1,1.4625
1.1.1,1.4656
1.1.1,1.4956
1.1.1,1.2831
1.1.1,1.4665
1.1.1,1.5963
1.1.1,1.6211
1.1.1,1.6681
1.1.1,1.5814
1.1.1,1.6196
1.1.1,1.7424
1.1.1,1.6895
1.1.1,1.4415
1.1.1,1.5772
1.1.1,1.5747
1.1.1,1.4420
1.1.1,1.4692
1.1.1,1.5587
1.1.1,1.5897
1.1.1,1.5740
1.1.1,1.3501
1.1.1,1.4058
1.1.1,1.5179
1.1.1,1.5337
1.1.1,1.4386
1.1.1,1.5069
1.1.1,1.5267
1.1.1,1.2885
1.1.1,1.5420
1.1.1,1.5072
1.1.1,1.3818
1.1.1,1.6220
1.1.1,1.3318
1.1.1,1.3373
1.1.1,1.5716
1.1.1,2.0661
1.1.1,2.3825
1.1.1,2.6363
1.1.1,2.8060
1.1.1,3.2878
1.1.1,3.4145
1.1.1,3.6444
1.1.1,4.2309
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,2.6006
1.1.1,3.0367
1.1.1,2.7797
1.1.1,3.1034
1.1.1,3.5183
1.1.1,2.8278
1.1.1,2.9079
1.1.1,2.8145
1.1.1,3.5724
1.1.1,3.4603
1.1.1,3.2874
1.1.1,3.2925
1.1.1,3.6707
1.1.1,3.4268
1.1.1,3.6295
1.1.1,3.9516
1.1.1,4.1264
1.1.1,4.1386
1.1.1,4.0015
1.1.1,4.6595
1.1.1,4.0200
1.1.1,4.3954
1.1.1,4.3900
1.1.1,4.0924
1.1.1,4.3526
1.1.1,4.3712
1.1.1,4.5488
1.1.1,4.4513
1.1.1,4.6201
1.1.1,4.7272
1.1.1,4.8214
1.1.1,4.8856
1.1.1,4.7173
1.1.1,4.8356
1.1.1,5.1056
1.1.1,5.0108
1.1.1,5.3768
1.1.1,4.8963
1.1.1,4.5830
1.1.1,3.1010
1.1.1,2.7098
1.1.1,2.3423
1.1.1,1.8362
1.1.1,1.5084
1.1.1,1.6602
1.1.1,1.4719
1.1.1,1.2883
1.1.1,1.0885
1.1.1,1.1876
1.1.1,1.2695
1.1.1,1.2829
1.1.1,1.3900
1.1.1,1.5803
1.1.1,1.4568
1.1.1,1.6331
1.1.1,1.5572
1.1.1,1.6465
1.1.1,1.6589
1.1.1,1.6990
1.1.1,1.8459
1.1.1,2.3496
1.1.1,2.5172
1.1.1,2.9186
1.1.1,2.9090
1.1.1,3.1733
1.1.1,3.3340
1.1.1,3.5294
1.1.1,3.5382
1.1.1,3.4916
1.1.1,3.5520
1.1.1,3.6817
1.1.1,3.5658
1.1.1,3.5847
1.1.1,3.5492
1.1.1,3.6594
1.1.1,3.6373
1.1.1,3.8719
1.1.1,3.7938
1.1.1,3.6695
1.1.1,3.7985
1.1.1,3.6609
1.1.1,3.7057
1.1.1,3.5798
1.1.1,3.5930
1.1.1,3.3028
1.1.1,3.3126
1.1.1,3.2769
1.1.1,3.1209
1.1.1,3.8978
1.1.1,3.5904
1.1.1,3.6642
1.1.1,3.6438
1.1.1,3.5292
1.1.1,3.5006
1.1.1,3.3407
1.1.1,3.4872
1.1.1,3.5924
1.1.1,3.5672
1.1.1,3.4037
1.1.1,3.4405
1.1.1,3.3831
1.1.1,3.2049
1.1.1,3.3058
1.1.1,3.3469
1.1.1,3.2804
1.1.1,3.4144
1.1.1,3.2117
1.1.1,3.1215
1.1.1,3.0033
1.1.1,2.9352
1.1.1,2.6722
1.1.1,2.4113
1.1.1,2.5410
1.1.1,2.2454
1.1.1,2.3135
1.1.1,2.0086
1.1.1,2.0437
1.1.1,1.9100
1.1.1,2.2662
1.1.1,2.0453
1.1.1,2.2313
1.1.1,2.0293
1.1.1,1.7964
1.1.1,2.1163
1.1.1,2.0562
1.1.1,1.8419
1.1.1,1.9479
1.1.1,1.8949
1.1.1,1.8674
1.1.1,1.6882
1.1.1,1.5536
1.1.1,1.8633
1.1.1,1.7901
1.1.1,1.8195
1.1.1,1.7261
1.1.1,1.7419
1.1.1,1.6716
1.1.1,1.7355
1.1.1,1.8218
1.1.1,1.7359
1.1.1,1.7653
1.1.1,1.7126
1.1.1,1.6291
1.1.1,1.7941
1.1.1,1.7207
1.1.1,1.5930
1.1.1,1.6208
1.1.1,1.6198
1.1.1,1.6864
1.1.1,1.6263
1.1.1,1.7527
1.1.1,1.6811
1.1.1,1.3543
1.1.1,1.4020
1.1.1,1.6124
1.1.1,1.6727
1.1.1,1.2577
1.1.1,1.7450
1.1.1,1.3966
1.1.1,1.6637
1.1.1,1.5336
1.1.1,1.7508
1.1.1,1.6815
1.1.1,1.5853
1.1.1,1.6102
1.1.1,1.6027
1.1.1,1.2890
1.1.1,1.5044
1.1.1,1.5462
1.1.1,1.4313
1.1.1,1.7291
1.1.1,1.5136
1.1.1,1.5708
1.1.1,1.6027
1.1.1,1.6769
1.1.1,1.4928
1.1.1,1.4161
1.1.1,1.3806
1.1.1,1.3194
1.1.1,1.3826
1.1.1,1.2864
1.1.1,1.3575
1.1.1,1.2604
1.1.1,1.4161
1.1.1,1.2749
1.1.1,1.3292
1.1.1,1.2870
1.1.1,1.3166
1.1.1,1.2874
1.1.1,1.2707
1.1.1,1.4861
1.1.1,1.2044
1.1.1,1.2958
1.1.1,1.3505
1.1.1,1.4503
1.1.1,1.3990
1.1.1,1.5855
1.1.1,1.8796
1.1.1,2.0357
1.1.1,2.7680
1.1.1,3.0107
1.1.1,3.7426
1.1.1,3.7042
1.1.1,4.0514
1.1.1,4.4023
1.1.1,4.2104
1.1.1,4.6362
1.1.1,4.4182
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
1.1.1,..
